ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,4864,1771342713846,-0.05926,6.00705,9.65462,14.97649,-8.20159,-1.12152
Lalit,4865,1771342713855,-0.75118,5.9867,8.68616,13.69475,-5.94329,-1.6098
Lalit,4866,1771342713864,-0.75118,5.9867,8.68616,11.55852,-6.18743,-0.81634
Lalit,4867,1771342713872,-1.17017,6.04057,8.07923,10.70403,-7.59124,0.03815
Lalit,4868,1771342713884,-1.17017,6.04057,8.07923,10.58196,-12.96233,1.74713
Lalit,4869,1771342713889,-1.17017,6.04057,8.07923,13.14544,-21.62932,3.70025
Lalit,4870,1771342713896,-0.97264,5.37379,8.03853,15.40374,-26.26799,4.37164
Lalit,4871,1771342713905,-0.97264,5.37379,8.03853,22.17863,-35.05704,4.98199
Lalit,4872,1771342713913,-0.32501,4.79199,8.40963,26.87834,-38.84122,4.92096
Lalit,4873,1771342713922,-0.32501,4.79199,8.40963,36.76603,-44.82266,4.1275
Lalit,4874,1771342713931,-0.01856,4.83868,8.06846,44.63956,-47.14199,3.0899
Lalit,4875,1771342713939,-0.01856,4.83868,8.06846,48.66787,-45.86026,1.62506
Lalit,4876,1771342713947,-0.01856,4.83868,8.06846,49.03408,-44.15127,0.77057
Lalit,4877,1771342713956,-0.03053,5.25408,6.7301,44.45645,-38.1088,-0.75531
Lalit,4878,1771342713963,-0.03053,5.25408,6.7301,40.18399,-34.44669,-1.4267
Lalit,4879,1771342713972,-0.05447,5.33069,5.13077,30.2963,-28.038,-2.6474
Lalit,4880,1771342713981,-0.05447,5.33069,5.13077,19.06584,-21.93449,-4.29535
Lalit,4881,1771342713988,-0.05447,5.33069,5.13077,13.69475,-19.00481,-4.9057
Lalit,4882,1771342713997,-0.06524,5.18584,5.01825,6.00433,-13.57268,-5.82122
Lalit,4883,1771342714005,-0.06524,5.18584,5.01825,4.11224,-9.91058,-6.79779
Lalit,4884,1771342714016,-0.24241,5.04698,6.62476,8.01849,-7.46917,-7.164
Lalit,4885,1771342714022,-0.24241,5.04698,6.62476,11.37542,-6.49261,-6.98089
Lalit,4886,1771342714030,-0.61591,5.07451,7.66863,19.12688,-5.02777,-7.04193
Lalit,4887,1771342714039,-0.61591,5.07451,7.66863,25.71867,-4.23431,-8.68987
Lalit,4888,1771342714048,-0.61591,5.07451,7.66863,27.48869,-3.99017,-10.03265
Lalit,4889,1771342714055,-0.60274,5.41568,6.86178,25.90178,-1.73187,-13.0844
Lalit,4890,1771342714064,-0.60274,5.41568,6.86178,22.91105,0.46539,-13.99993
Lalit,4891,1771342714072,-0.88526,5.62997,5.38456,13.81682,5.28717,-14.48821
Lalit,4892,1771342714081,-0.88526,5.62997,5.38456,2.52533,10.41412,-13.57268
Lalit,4893,1771342714090,-0.88526,5.62997,5.38456,-7.05718,14.44243,-10.94817
Lalit,4894,1771342714097,-1.30544,5.74249,5.56532,-9.80377,15.35796,-9.05608
Lalit,4895,1771342714106,-1.30544,5.74249,5.56532,-11.14654,15.6021,-4.84466
Lalit,4896,1771342714114,-1.45747,5.70299,7.55251,-10.23101,15.54107,-2.8305
Lalit,4897,1771342714123,-1.45747,5.70299,7.55251,-5.22613,13.89312,1.44195
Lalit,4898,1771342714131,-1.41797,5.81671,9.15782,2.95257,8.46099,5.77545
Lalit,4899,1771342714139,-1.41797,5.81671,9.15782,7.77435,4.98199,7.6065
Lalit,4900,1771342714148,-1.41797,5.81671,9.15782,17.05168,-1.4267,10.10894
Lalit,4901,1771342714158,-0.9104,6.10402,9.57561,23.94865,-6.3095,10.96343
Lalit,4902,1771342714163,-0.9104,6.10402,9.57561,26.20695,-8.68987,10.9024
Lalit,4903,1771342714171,-0.42677,6.49906,8.77834,29.13664,-13.0844,10.23101
Lalit,4904,1771342714180,-0.42677,6.49906,8.77834,30.1132,-15.76995,9.98687
Lalit,4905,1771342714189,-0.42677,6.49906,8.77834,30.78458,-20.53069,9.98687
Lalit,4906,1771342714197,-0.38966,6.79594,8.26239,31.94425,-22.85002,10.29205
Lalit,4907,1771342714205,-0.38966,6.79594,8.26239,33.34806,-24.00969,10.41412
Lalit,4908,1771342714214,-0.42916,6.45716,8.36773,37.80362,-24.74211,11.39068
Lalit,4909,1771342714222,-0.42916,6.45716,8.36773,44.0292,-23.46037,14.3814
Lalit,4910,1771342714234,-0.58838,6.16507,8.44794,51.53652,-21.75139,17.37212
Lalit,4911,1771342714239,-0.58838,6.16507,8.44794,54.77138,-20.53069,18.28765
Lalit,4912,1771342714247,-0.58838,6.16507,8.44794,58.31142,-16.31926,19.69145
Lalit,4913,1771342714256,-0.25079,6.05254,7.29633,58.55556,-13.14544,20.3018
Lalit,4914,1771342714264,-0.25079,6.05254,7.29633,56.41933,-6.18743,20.72905
Lalit,4915,1771342714272,0.18375,5.96635,5.96276,51.23135,0.03815,19.26421
Lalit,4916,1771342714280,0.18375,5.96635,5.96276,47.99648,3.0899,17.79936
Lalit,4917,1771342714289,0.18375,5.96635,5.96276,40.73331,10.84136,13.52691
Lalit,4918,1771342714300,0.44712,6.6475,5.284,31.39493,20.3018,8.58306
Lalit,4919,1771342714306,0.44712,6.6475,5.284,26.14592,24.75737,6.14166
Lalit,4920,1771342714314,0.03412,7.40048,4.78601,15.09856,32.32572,2.78473
Lalit,4921,1771342714323,0.03412,7.40048,4.78601,5.02777,36.35404,1.44195
Lalit,4922,1771342714331,0.03412,7.40048,4.78601,0.20599,36.41507,1.44195
Lalit,4923,1771342714341,-0.64943,7.90087,4.80995,-9.68169,32.26469,1.93024
Lalit,4924,1771342714348,-0.64943,7.90087,4.80995,-17.12798,25.12358,3.51715
Lalit,4925,1771342714357,-0.59795,7.75841,5.39892,-20.17973,14.99175,5.53131
Lalit,4926,1771342714364,-0.59795,7.75841,5.39892,-19.81352,9.01031,6.69097
Lalit,4927,1771342714372,-0.59795,7.75841,5.39892,-16.39556,-1.85394,8.70513
Lalit,4928,1771342714381,-0.06764,7.30471,7.01381,-14.80864,-4.84466,9.13238
Lalit,4929,1771342714392,-0.06764,7.30471,7.01381,-11.32964,-8.14056,9.74273
Lalit,4930,1771342714399,0.77033,7.1419,7.63032,-7.17925,-10.27679,8.46099
Lalit,4931,1771342714406,0.77033,7.1419,7.63032,-5.04303,-11.25335,6.81304
Lalit,4932,1771342714414,1.4443,6.78996,7.79911,-0.22125,-11.92474,2.78473
Lalit,4933,1771342714426,1.4443,6.78996,7.79911,5.21087,-11.19231,-1.91498
Lalit,4934,1771342714431,1.4443,6.78996,7.79911,7.89642,-10.58196,-4.41742
Lalit,4935,1771342714439,1.37248,6.53258,7.57166,11.43645,-8.07952,-8.32366
Lalit,4936,1771342714448,1.37248,6.53258,7.57166,11.49749,-4.05121,-10.39886
Lalit,4937,1771342714456,0.4124,6.57687,6.48948,10.15472,-1.97601,-11.13128
Lalit,4938,1771342714464,0.4124,6.57687,6.48948,5.57708,0.89264,-12.16887
Lalit,4939,1771342714472,0.4124,6.57687,6.48948,2.58636,1.07574,-12.41302
Lalit,4940,1771342714481,-0.25558,6.60919,5.76404,-4.37164,-0.51117,-13.0844
Lalit,4941,1771342714493,-0.58359,6.72412,5.87777,-14.93071,-3.62396,-13.20647
Lalit,4942,1771342714498,-0.58359,6.72412,5.87777,-18.28765,-4.47845,-13.02337
Lalit,4943,1771342714507,-0.58359,6.72412,5.87777,-21.46147,-5.0888,-12.96233
Lalit,4944,1771342714514,-0.5357,6.7289,6.72292,-25.30668,-5.76019,-12.65716
Lalit,4945,1771342714523,-0.5357,6.7289,6.72292,-25.06254,-5.88226,-11.8637
Lalit,4946,1771342714532,-0.5357,6.7289,6.72292,-23.47563,-6.1264,-11.25335
Lalit,4947,1771342714540,-0.57521,6.65229,8.19296,-18.10454,-6.67571,-9.54437
Lalit,4948,1771342714549,-0.57521,6.65229,8.19296,-11.69585,-7.04193,-7.59124
Lalit,4949,1771342714557,-0.57281,6.71574,8.75679,-8.6441,-6.67571,-6.61468
Lalit,4950,1771342714565,-0.57281,6.71574,8.75679,-4.1275,-5.94329,-5.21087
Lalit,4951,1771342714573,-0.57281,6.71574,8.75679,-2.60162,-5.51605,-4.9057
Lalit,4952,1771342714581,-0.39205,6.83664,8.26119,-0.77057,-4.72259,-4.78363
Lalit,4953,1771342714590,-0.39205,6.83664,8.26119,0.20599,-3.92914,-4.9057
Lalit,4954,1771342714598,-0.19333,6.82826,7.66145,0.3891,-3.62396,-4.9057
Lalit,4955,1771342714607,-0.19333,6.82826,7.66145,0.51117,-3.13568,-5.14984
Lalit,4956,1771342714618,-0.08799,6.96234,7.17542,-0.16022,-2.8305,-6.06536
Lalit,4957,1771342714623,-0.08799,6.96234,7.17542,-1.01471,-2.52533,-6.49261
Lalit,4958,1771342714631,-0.08799,6.96234,7.17542,-3.0899,-1.36566,-7.164
Lalit,4959,1771342714639,-0.13827,6.76362,6.8115,-4.49371,1.01471,-6.73675
Lalit,4960,1771342714648,-0.13827,6.76362,6.8115,-4.73785,2.23541,-5.76019
Lalit,4961,1771342714658,-0.55605,6.67384,7.06888,-4.24957,3.63922,-3.25775
Lalit,4962,1771342714666,-0.55605,6.67384,7.06888,-2.54059,3.94439,0.09918
Lalit,4963,1771342714674,-0.55605,6.67384,7.06888,-1.56402,3.63922,1.74713
Lalit,4964,1771342714682,-0.7452,6.94917,7.40766,-1.38092,1.99127,4.37164
Lalit,4965,1771342714693,-0.7452,6.94917,7.40766,-4.3106,-1.18256,5.53131
Lalit,4966,1771342714698,-0.40163,7.21852,6.98269,-6.93511,-3.25775,5.53131
Lalit,4967,1771342714707,-0.40163,7.21852,6.98269,-13.46587,-6.24847,4.24957
Lalit,4968,1771342714715,0.32621,7.08205,7.00424,-19.32524,-6.49261,1.44195
Lalit,4969,1771342714724,0.32621,7.08205,7.00424,-20.79008,-6.1264,-0.20599
Lalit,4970,1771342714733,0.32621,7.08205,7.00424,-19.93559,-5.63812,-2.22015
Lalit,4971,1771342714742,0.37769,6.22852,8.1343,-14.25933,-4.23431,-1.30463
Lalit,4972,1771342714749,0.37769,6.22852,8.1343,-10.10894,-3.13568,-0.20599
Lalit,4973,1771342714760,0.09158,5.89692,8.65863,-0.58746,-1.18256,1.93024
Lalit,4974,1771342714765,0.09158,5.89692,8.65863,6.79779,-0.99945,4.1275
Lalit,4975,1771342714774,0.09158,5.89692,8.65863,9.17815,-1.48773,4.79889
Lalit,4976,1771342714783,0.07003,6.28119,7.67342,11.19231,-3.37982,4.49371
Lalit,4977,1771342714791,0.07003,6.28119,7.67342,9.66644,-5.02777,2.54059
Lalit,4978,1771342714799,0.29149,6.78996,6.58046,7.46917,-5.14984,0.8316
Lalit,4979,1771342714807,0.29149,6.78996,6.58046,0.3891,-4.60052,-3.19671
Lalit,4980,1771342714815,0.29149,6.78996,6.58046,-3.76129,-3.13568,-4.84466
Lalit,4981,1771342714825,0.21368,6.87974,6.02621,-11.0855,2.11334,-6.24847
Lalit,4982,1771342714834,0.21368,6.87974,6.02621,-14.99175,5.89752,-5.63812
Lalit,4983,1771342714840,-0.31663,6.77799,7.05452,-15.35796,6.50787,-4.9057
Lalit,4984,1771342714849,-0.31663,6.77799,7.05452,-13.52691,6.50787,-2.52533
Lalit,4985,1771342714857,-0.55126,6.71693,8.3402,-10.16998,4.73785,0.89264
Lalit,4986,1771342714866,-0.55126,6.71693,8.3402,-6.99615,2.11334,5.22613
Lalit,4987,1771342714874,-0.55126,6.71693,8.3402,-4.98199,0.46539,7.17925
Lalit,4988,1771342714883,-0.39923,6.62954,8.76996,0.63324,-4.35638,10.16998
Lalit,4989,1771342714891,-0.39923,6.62954,8.76996,6.73675,-9.6054,12.3062
Lalit,4990,1771342714900,0.01616,6.90727,9.15303,9.48333,-11.8637,13.1607
Lalit,4991,1771342714908,0.01616,6.90727,9.15303,15.03753,-15.83098,13.77105
Lalit,4992,1771342714916,0.01616,6.90727,9.15303,21.44621,-18.8217,13.40484
Lalit,4993,1771342714924,0.52493,6.86777,8.89326,25.47453,-20.77483,12.85552
Lalit,4994,1771342714933,0.52493,6.86777,8.89326,33.83634,-26.14592,12.55034
Lalit,4995,1771342714941,0.7009,6.523,8.43597,40.3671,-31.08976,11.14654
Lalit,4996,1771342714949,0.7009,6.523,8.43597,42.86954,-32.85978,9.80377
Lalit,4997,1771342714958,0.7009,6.523,8.43597,46.04336,-33.47013,7.36236
Lalit,4998,1771342714969,0.86969,6.40688,7.29633,46.34854,-31.21183,5.83648
Lalit,4999,1771342714975,0.86969,6.40688,7.29633,44.82266,-29.62492,5.28717
Lalit,5000,1771342714983,0.64344,6.51821,6.08008,38.59708,-24.25383,3.88336
Lalit,5001,1771342714991,0.64344,6.51821,6.08008,29.56388,-16.01409,1.93024
Lalit,5002,1771342714999,0.6195,6.58166,4.96797,24.07072,-11.68059,0.52643
Lalit,5003,1771342715008,0.6195,6.58166,4.96797,12.35198,-3.07464,-3.01361
Lalit,5004,1771342715016,0.6195,6.58166,4.96797,6.1264,0.6485,-5.02777
Lalit,5005,1771342715024,0.64344,6.61997,4.5837,-5.28717,6.81304,-8.93401
Lalit,5006,1771342715033,0.64344,6.61997,4.5837,-14.32036,10.0479,-11.68059
Lalit,5007,1771342715045,0.31903,6.50385,5.11162,-20.42387,9.01031,-12.35198
Lalit,5008,1771342715051,0.31903,6.50385,5.11162,-22.25493,7.72857,-11.8637
Lalit,5009,1771342715057,0.31903,6.50385,5.11162,-22.98735,4.24957,-9.11712
Lalit,5010,1771342715066,-0.00299,6.02022,6.2345,-21.76665,2.47955,-7.10296
Lalit,5011,1771342715074,-0.00299,6.02022,6.2345,-16.76177,-1.4267,-3.37982
Lalit,5012,1771342715082,0.22206,5.78679,7.42562,-10.84136,-2.09808,-1.6098
Lalit,5013,1771342715091,0.22206,5.78679,7.42562,-8.76617,-0.51117,-1.30463
Lalit,5014,1771342715099,0.59675,6.09085,7.41365,-5.22613,4.61578,-0.32806
Lalit,5015,1771342715109,0.59675,6.09085,7.41365,-4.18853,9.25445,0.52643
Lalit,5016,1771342715118,0.59675,6.09085,7.41365,-4.43267,10.84136,0.52643
Lalit,5017,1771342715131,0.54648,6.61278,7.07247,-3.45611,11.87896,-0.51117
Lalit,5018,1771342715142,0.48183,6.80193,6.96832,-2.11334,8.33892,-1.30463
Lalit,5019,1771342715149,0.48183,6.80193,6.96832,0.14496,2.54059,-2.70843
Lalit,5020,1771342715158,0.54169,6.97431,7.07606,1.97601,-2.03705,-4.47845
Lalit,5021,1771342715168,0.54169,6.97431,7.07606,1.30463,-3.44085,-6.61468
Lalit,5022,1771342715174,0.54169,6.97431,7.07606,0.02289,-2.76947,-7.46917
Lalit,5023,1771342715183,0.50338,7.17782,6.69299,-3.70025,-0.02289,-8.87298
Lalit,5024,1771342715191,0.50338,7.17782,6.69299,-5.65338,1.62506,-9.54437
Lalit,5025,1771342715200,0.4136,6.9384,6.71214,-8.88824,4.00543,-10.21575
Lalit,5026,1771342715208,0.4136,6.9384,6.71214,-10.41412,4.85992,-9.97161
Lalit,5027,1771342715216,0.4136,6.9384,6.71214,-10.41412,4.98199,-9.66644
Lalit,5028,1771342715225,0.30227,6.59004,7.24366,-8.27789,4.67682,-8.44573
Lalit,5029,1771342715233,0.30227,6.59004,7.24366,-3.82232,2.47955,-6.18743
Lalit,5030,1771342715244,0.21967,6.46554,7.71412,1.36566,-1.85394,-4.17328
Lalit,5031,1771342715250,0.21967,6.46554,7.71412,3.80707,-4.47845,-3.74603
Lalit,5032,1771342715258,0.21967,6.46554,7.71412,5.88226,-6.91986,-3.31878
Lalit,5033,1771342715266,0.37649,6.43083,7.37294,7.89642,-8.93401,-2.28119
Lalit,5034,1771342715275,0.37649,6.43083,7.37294,6.43157,-7.71331,-2.58636
Lalit,5035,1771342715283,0.54049,6.42005,6.46075,4.96673,-6.55365,-3.37982
Lalit,5036,1771342715292,0.54049,6.42005,6.46075,1.18256,-3.74603,-5.57708
Lalit,5037,1771342715301,0.44592,6.76841,5.99029,-3.51715,-0.26703,-8.20159
Lalit,5038,1771342715311,0.44592,6.76841,5.99029,-9.68169,5.3482,-10.70403
Lalit,5039,1771342715316,0.44592,6.76841,5.99029,-12.97759,8.76617,-11.8637
Lalit,5040,1771342715324,0.06524,6.73728,5.92804,-19.50835,15.6021,-13.14544
Lalit,5041,1771342715333,0.06524,6.73728,5.92804,-21.88872,18.34868,-13.20647
Lalit,5042,1771342715342,-0.38247,6.71574,6.3985,-26.10014,21.3394,-12.59612
Lalit,5043,1771342715350,-0.38247,6.71574,6.3985,-30.49467,23.53666,-11.8637
Lalit,5044,1771342715358,-0.38247,6.71574,6.3985,-32.44779,23.65874,-11.07024
Lalit,5045,1771342715367,-0.57401,6.56011,6.8139,-34.88919,22.92631,-8.99505
Lalit,5046,1771342715379,-0.57401,6.56011,6.8139,-35.31644,22.86528,-7.89642
Lalit,5047,1771342715384,-0.47824,6.44639,7.66983,-35.19437,22.49907,-7.28607
Lalit,5048,1771342715392,-0.47824,6.44639,7.66983,-33.18021,20.05766,-4.9057
Lalit,5049,1771342715401,-0.47824,6.44639,7.66983,-28.84672,15.35796,-3.07464
Lalit,5050,1771342715409,-0.3717,6.34344,8.44674,-26.22221,12.91656,-2.89154
Lalit,5051,1771342715417,-0.3717,6.34344,8.44674,-21.58354,8.58306,-3.01361
Lalit,5052,1771342715425,-0.01137,6.16387,8.76038,-16.94487,5.47027,-3.74603
Lalit,5053,1771342715434,-0.01137,6.16387,8.76038,-14.25933,2.47955,-3.99017
Lalit,5054,1771342715442,-0.10355,6.46195,9.14944,-7.6065,-2.52533,-4.72259
Lalit,5055,1771342715450,-0.10355,6.46195,9.14944,-1.8692,-6.00433,-4.9057
Lalit,5056,1771342715462,-0.18016,6.39372,8.7113,1.12152,-7.28607,-4.11224
Lalit,5057,1771342715468,-0.18016,6.39372,8.7113,1.54877,-6.98089,-3.68499
Lalit,5058,1771342715475,-0.18016,6.39372,8.7113,1.48773,-6.73675,-2.89154
Lalit,5059,1771342715484,-0.2496,6.5661,7.95713,1.54877,-6.00433,-2.52533
Lalit,5060,1771342715492,-0.2496,6.5661,7.95713,2.03705,-3.13568,-2.46429
Lalit,5061,1771342715500,-0.22446,6.47991,7.79552,2.46429,-0.99945,-2.8305
Lalit,5062,1771342715509,-0.22446,6.47991,7.79552,2.28119,-0.69427,-2.8305
Lalit,5063,1771342715517,-0.22446,6.47991,7.79552,-0.40436,-0.08392,-2.95257
Lalit,5064,1771342715529,-0.41001,6.70975,7.21732,-5.71441,2.29645,-3.13568
Lalit,5065,1771342715534,-0.41001,6.70975,7.21732,-9.13238,4.00543,-3.19671
Lalit,5066,1771342715542,-0.246,6.64152,6.77559,-16.15142,7.05718,-2.58636
Lalit,5067,1771342715551,-0.246,6.64152,6.77559,-21.52251,8.09478,-2.34222
Lalit,5068,1771342715558,-0.246,6.64152,6.77559,-22.92631,7.6065,-2.76947
Lalit,5069,1771342715567,0.34417,6.26563,7.38492,-21.88872,3.39508,-4.72259
Lalit,5070,1771342715575,0.34417,6.26563,7.38492,-15.96831,-2.40326,-5.82122
Lalit,5071,1771342715590,0.44233,5.7808,8.65504,-6.99615,-6.98089,-5.51605
Lalit,5072,1771342715596,0.44233,5.7808,8.65504,2.8305,-9.78851,-4.41742
Lalit,5073,1771342715601,0.06404,5.82629,8.89207,6.73675,-10.27679,-3.74603
Lalit,5074,1771342715609,0.06404,5.82629,8.89207,9.66644,-10.15472,-3.25775
Lalit,5075,1771342715619,0.06404,5.82629,8.89207,12.9013,-8.99505,-3.13568
Lalit,5076,1771342715627,-0.04729,5.87537,7.58962,12.41302,-7.22503,-3.68499
Lalit,5077,1771342715634,-0.04729,5.87537,7.58962,11.49749,-6.00433,-4.11224
Lalit,5078,1771342715642,-0.04729,5.87537,7.58962,8.32366,-2.40326,-5.63812
Lalit,5079,1771342715656,-0.15263,5.95199,6.59243,3.8681,2.05231,-7.28607
Lalit,5080,1771342715661,-0.15263,5.95199,6.59243,-3.15094,6.01959,-8.5678
Lalit,5081,1771342715667,-0.52493,6.30034,6.0298,-7.54547,7.48443,-9.36126
Lalit,5082,1771342715676,-0.52493,6.30034,6.0298,-16.70073,9.80377,-10.58196
Lalit,5083,1771342715684,-0.72245,6.33625,5.91248,-21.09526,10.59722,-10.88714
Lalit,5084,1771342715694,-0.72245,6.33625,5.91248,-28.54154,12.36724,-10.76507
Lalit,5085,1771342715701,-0.72245,6.33625,5.91248,-30.79984,13.03863,-10.27679
Lalit,5086,1771342715710,-0.67457,5.72334,7.2281,-31.53226,13.77105,-8.32366
Lalit,5087,1771342715721,-0.67457,5.72334,7.2281,-26.28324,10.9024,-5.39398
Lalit,5088,1771342715734,-0.89603,5.5342,9.30866,-10.78033,1.68609,-0.75531
Lalit,5089,1771342715739,-0.89603,5.5342,9.30866,-5.59234,-0.93841,0.58746
Lalit,5090,1771342715744,-0.62908,5.56652,9.94551,-0.95367,-2.95257,1.38092
Lalit,5091,1771342715751,-0.62908,5.56652,9.94551,3.56292,-5.02777,2.05231
Lalit,5092,1771342715759,-0.62908,5.56652,9.94551,11.37542,-8.81194,3.27301
Lalit,5093,1771342715768,-0.42078,5.60842,9.36372,17.17375,-10.94817,4.49371
Lalit,5094,1771342715776,-0.42078,5.60842,9.36372,19.30998,-11.98577,4.85992
Lalit,5095,1771342715785,-0.21368,5.88255,8.40006,22.36174,-12.77923,4.49371
Lalit,5096,1771342715797,-0.21368,5.88255,8.40006,23.94865,-12.53509,2.78473
Lalit,5097,1771342715802,-0.21368,5.88255,8.40006,25.04728,-11.55852,1.56402
Lalit,5098,1771342715809,-0.35135,6.15789,7.58124,25.47453,-11.37542,1.13678
Lalit,5099,1771342715818,-0.35135,6.15789,7.58124,24.25383,-10.27679,0.46539
Lalit,5100,1771342715826,-0.35135,6.15789,7.58124,22.23967,-8.81194,0.03815
Lalit,5101,1771342715834,-0.61351,6.52181,6.90129,17.29583,-5.94329,-0.5722
Lalit,5102,1771342715843,-0.66858,6.49786,6.69299,13.20647,-7.164,-1.12152
Lalit,5103,1771342715851,-0.66858,6.49786,6.69299,10.8261,-8.68987,-1.4267
Lalit,5104,1771342715860,-0.66858,6.49786,6.69299,5.51605,-13.0844,-1.24359
Lalit,5105,1771342715870,-0.52732,6.4823,7.06768,2.70843,-14.67131,-1.36566
Lalit,5106,1771342715876,-0.52732,6.4823,7.06768,2.58636,-13.57268,-0.99945
Lalit,5107,1771342715885,-0.3729,6.28239,7.97628,4.29535,-12.71819,0.22125
Lalit,5108,1771342715893,-0.3729,6.28239,7.97628,8.44573,-12.47405,2.96783
Lalit,5109,1771342715901,-0.3729,6.28239,7.97628,11.25335,-12.47405,4.18853
Lalit,5110,1771342715910,-0.35255,6.18901,8.57124,15.89202,-12.16887,5.83648
Lalit,5111,1771342715918,-0.35255,6.18901,8.57124,18.57756,-13.20647,6.20269
Lalit,5112,1771342715933,-0.35255,6.18901,8.57124,19.30998,-14.36614,5.77545
Lalit,5113,1771342715940,-0.0006,6.39372,7.91284,19.12688,-12.84026,4.61578
Lalit,5114,1771342715945,0.29269,6.27281,7.32267,18.51653,-12.84026,3.76129
Lalit,5115,1771342715951,0.29269,6.27281,7.32267,17.84514,-12.77923,3.0899
Lalit,5116,1771342715960,0.29269,6.27281,7.32267,17.23479,-11.8637,1.50299
Lalit,5117,1771342715968,0.33698,6.1543,7.12395,17.53996,-11.07024,0.46539
Lalit,5118,1771342715976,0.33698,6.1543,7.12395,18.02825,-8.81194,-1.18256
Lalit,5119,1771342715987,-0.00299,6.49307,6.91565,16.86858,-5.45501,-2.28119
Lalit,5120,1771342715993,-0.00299,6.49307,6.91565,11.19231,0.8316,-3.13568
Lalit,5121,1771342716001,-0.00299,6.49307,6.91565,6.73675,4.43267,-3.37982
Lalit,5122,1771342716010,-0.34895,6.94678,5.88255,-2.72369,9.68169,-3.80707
Lalit,5123,1771342716020,-0.34895,6.94678,5.88255,-12.24517,10.59722,-3.62396
Lalit,5124,1771342716027,-0.47345,7.01142,6.13394,-16.02935,10.23101,-3.07464
Lalit,5125,1771342716036,-0.47345,7.01142,6.13394,-20.54594,9.13238,-1.79291
Lalit,5126,1771342716044,-0.47345,7.01142,6.13394,-21.21733,8.52203,-0.99945
Lalit,5127,1771342716054,-0.30227,6.53258,7.48427,-17.06694,3.94439,2.29645
Lalit,5128,1771342716060,-0.30227,6.53258,7.48427,-13.52691,0.77057,3.27301
Lalit,5129,1771342716068,0.08799,6.36139,8.62391,-9.31548,-2.6474,3.88336
Lalit,5130,1771342716077,0.08799,6.36139,8.62391,-1.50299,-6.61468,4.18853
Lalit,5131,1771342716086,0.58,6.41167,8.54131,3.74603,-6.61468,4.1275
Lalit,5132,1771342716094,0.58,6.41167,8.54131,6.85882,-7.10296,2.78473
Lalit,5133,1771342716106,0.58,6.41167,8.54131,8.32366,-7.46917,1.8692
Lalit,5134,1771342716111,0.76195,6.49068,7.78355,10.45989,-8.32366,-0.69427
Lalit,5135,1771342716118,0.76195,6.49068,7.78355,11.43645,-9.17815,-2.34222
Lalit,5136,1771342716127,0.60873,6.43921,7.1862,13.51165,-10.643,-4.9057
Lalit,5137,1771342716136,0.60873,6.43921,7.1862,12.9013,-10.21575,-7.28607
Lalit,5138,1771342716143,0.60873,6.43921,7.1862,11.07024,-8.5678,-8.14056
Lalit,5139,1771342716152,0.18256,6.61757,6.36139,5.82122,-3.07464,-9.17815
Lalit,5140,1771342716161,0.18256,6.61757,6.36139,-1.25885,1.25885,-9.05608
Lalit,5141,1771342716169,-0.52732,6.72172,5.8239,-5.28717,2.9068,-8.75091
Lalit,5142,1771342716177,-0.52732,6.72172,5.8239,-14.50347,5.89752,-8.26263
Lalit,5143,1771342716185,-0.80625,6.36858,5.99508,-21.76665,5.40924,-7.83538
Lalit,5144,1771342716193,-0.80625,6.36858,5.99508,-24.08598,4.92096,-7.59124
Lalit,5145,1771342716202,-0.80625,6.36858,5.99508,-26.0391,3.88336,-8.01849
Lalit,5146,1771342716211,-0.66858,6.19021,7.60997,-21.46147,1.19781,-8.50677
Lalit,5147,1771342716219,-0.66858,6.19021,7.60997,-17.61626,0.03815,-8.07952
Lalit,5148,1771342716229,-0.80146,5.80354,8.85615,-10.96343,-0.63324,-6.06536
Lalit,5149,1771342716235,-0.80146,5.80354,8.85615,-5.28717,-0.45013,-3.01361
Lalit,5150,1771342716243,-0.80146,5.80354,8.85615,-3.51715,0.77057,-0.87738
Lalit,5151,1771342716252,-1.0325,5.946,8.44435,-3.21197,3.39508,2.72369
Lalit,5152,1771342716260,-1.0325,5.946,8.44435,-4.24957,4.61578,4.00543
Lalit,5153,1771342716268,-0.60633,6.26084,7.89488,-3.82232,4.1275,4.24957
Lalit,5154,1771342716277,-0.60633,6.26084,7.89488,0.3891,-0.63324,3.76129
Lalit,5155,1771342716286,-0.60633,6.26084,7.89488,3.68499,-3.92914,3.63922
Lalit,5156,1771342716296,-0.3322,6.08008,8.53653,13.20647,-10.70403,2.9068
Lalit,5157,1771342716302,-0.3322,6.08008,8.53653,15.83098,-11.07024,2.54059
Lalit,5158,1771342716310,-0.1251,6.3985,8.20493,18.02825,-10.94817,2.17438
Lalit,5159,1771342716319,-0.1251,6.3985,8.20493,20.65276,-9.91058,2.54059
Lalit,5160,1771342716328,-0.21129,6.67025,7.08684,18.15032,-6.1264,1.93024
Lalit,5161,1771342716337,-0.21129,6.67025,7.08684,10.94817,-2.22015,0.40436
Lalit,5162,1771342716346,-0.21129,6.67025,7.08684,6.55365,-0.20599,-0.51117
Lalit,5163,1771342716352,-0.28551,6.82587,5.91847,-1.56402,2.78473,-1.18256
Lalit,5164,1771342716361,-0.28551,6.82587,5.91847,-9.8648,5.10406,-2.09808
